DISTANCE_ANG,SMOOTHED_AMPLITUDE,VELOCITY,ACCELERATION,FREQUENCY,ID,index
0.07341227588344956,0.08099687194862855,-1.2876120520211123,-1.1971157091925964,0.0679226224992728,ID987_IZDA_aug2_065,143.0
0.08788685067220012,0.13458978236645486,-0.25466849098284444,-0.13586924321155336,-0.09362091249437944,ID987_IZDA_aug2_065,144.0
-0.030155315395557915,0.1211806625882336,-0.055725142852812846,-0.0070127499455858305,-0.008255492095424885,ID987_IZDA_aug2_065,145.0
0.0889595848038153,0.08768263793867817,-0.05066398792467689,0.043167885245993624,-0.0002555283667543271,ID987_IZDA_aug2_065,146.0
0.041958720771211204,0.12867626063837492,0.11669621168171454,-0.017158572623084067,0.03002667884889289,ID987_IZDA_aug2_065,147.0
0.22783481621199123,0.41536658741627097,-0.04815023018832871,-0.021810268369877834,0.021012234818447974,ID990_IZDA_aug2_066,0.0
0.21596882767508851,0.3952944527242481,-0.12300840012556259,-0.11937644258953967,-0.024744201535335644,ID990_IZDA_aug2_066,1.0
0.18245058938162545,0.41151454422701267,-0.5416176330620786,-0.5414850657404127,-0.020450848095240858,ID990_IZDA_aug2_066,2.0
0.11566000280263378,0.35095603071337933,-1.1914226903513703,-1.211569902253359,-0.014855917016564054,ID990_IZDA_aug2_066,3.0
0.04692588851581658,0.23506865756656217,-1.4407922564999884,-1.4779525067478438,-0.01662444698637328,ID990_IZDA_aug2_066,4.0
0.03506702061166587,0.20012863156763452,-1.208992671748339,-1.223110929014037,-0.02889465449478121,ID990_IZDA_aug2_066,5.0
0.02459450142129678,0.16267552358651644,-0.5239053828562981,-0.5030474083767453,0.002979428037056046,ID990_IZDA_aug2_066,6.0
0.027283556580658716,0.13445308468857542,0.14864393542053836,0.16719977192253097,0.024161078673332167,ID990_IZDA_aug2_066,7.0
0.07038670508763993,0.164827612306734,0.9015865124400333,0.878245608884457,0.01991631455732823,ID990_IZDA_aug2_066,8.0
0.1415559828490512,0.2248178934988504,1.1621640534215298,1.166588681041195,0.019038995547776553,ID990_IZDA_aug2_066,9.0
0.1624569557446472,0.30401191992046306,1.2839771182981492,1.292034205796371,0.0390212720147825,ID990_IZDA_aug2_066,10.0
0.19151970927825895,0.3755967606218531,0.8549016079388213,0.8505531935473477,0.023212176479782406,ID990_IZDA_aug2_066,11.0
0.21431277821092143,0.41653434866974176,0.32605337306090654,0.2900653939995099,0.007803034428034877,ID990_IZDA_aug2_066,12.0
0.17456237413477851,0.3909515668139789,-1.0821834186364414,-1.1437136514095994,-0.01933813563266395,ID990_IZDA_aug2_066,13.0
0.08760182573397488,0.24251508812594763,-1.6356129340945165,-1.6356129340945165,-0.024442589117523034,ID990_IZDA_aug2_066,14.0
0.013197560039222317,0.11606205624533235,-1.3091894828236426,-1.3032227636164715,-0.013475631703571092,ID990_IZDA_aug2_066,15.0
0.015298708261479003,0.14925034508436708,0.4317248170037293,0.43254533793794875,-0.00703892322753699,ID990_IZDA_aug2_066,16.0
0.07378684944845032,0.27142296774127816,1.5708317281527948,1.5622528227929622,0.01854877482535837,ID990_IZDA_aug2_066,17.0
0.10392003757879727,0.37473267672357563,1.778190927902544,1.7831105974352686,0.44850803153758384,ID990_IZDA_aug2_066,18.0
0.13068806672348393,0.3881336146175296,0.3648865025036849,0.3977332035559637,1.75228605664398,ID990_IZDA_aug2_066,19.0
0.11250511103775532,0.3461170860694762,-0.8500541463293876,-0.8185902610381897,1.7831105974352686,ID990_IZDA_aug2_066,20.0
0.0828876920741643,0.23135751068899008,-1.6356129340945165,-1.6356129340945165,1.7831105974352686,ID990_IZDA_aug2_066,21.0
0.06870258899658906,0.19066540767588191,-1.0316839065372356,-1.020710964373856,1.6154284707963675,ID990_IZDA_aug2_066,22.0
0.04982396741187601,0.20988368398818275,0.062295393435009186,0.0643679110099978,1.341115591030523,ID990_IZDA_aug2_066,23.0
0.08694820427890904,0.24400579095241182,0.7326352947688581,0.73996863198522,1.386645494304315,ID990_IZDA_aug2_066,24.0
0.1178776884839351,0.24577880703692584,0.35301008339658685,0.3686657384577633,1.6279672824823073,ID990_IZDA_aug2_066,25.0
0.09919496230399047,0.22640150257862457,-0.6350851621375647,-0.6110342152176114,1.7831105974352686,ID990_IZDA_aug2_066,26.0
0.06781503475207581,0.15857506931840665,-0.9260306693829248,-0.9416480649163426,1.7831105974352686,ID990_IZDA_aug2_066,27.0
0.04942929969274168,0.14640880380903382,-0.23259933518741513,-0.24269828780683853,1.7831105974352686,ID990_IZDA_aug2_066,28.0
0.06644459962380936,0.18906808432949593,0.5336107441372131,0.5246587338358273,1.7831105974352686,ID990_IZDA_aug2_066,29.0
0.08642028041533886,0.20214030058255883,0.22620359891771816,0.20606251380884183,1.5516416140408298,ID990_IZDA_aug2_066,30.0
0.029492394826316017,0.202963538191005,-0.31568950705099713,-0.31900896371754484,1.4547419793062781,ID990_IZDA_aug2_066,31.0
0.031088585114874483,0.15004254115547333,-0.5050066170288565,-0.46363618549413466,1.7831105974352686,ID990_IZDA_aug2_066,32.0
0.04742254333731004,0.1588541131769889,0.5371530306729182,0.5763650789457956,1.4949131258175017,ID990_IZDA_aug2_066,33.0
0.08168516044482066,0.23384190514246314,1.1922681087553288,1.206817463823639,0.34533022808297875,ID990_IZDA_aug2_066,34.0
0.0963199255898413,0.32184807873936394,1.253767733627869,1.2835043994253639,0.004071135279806138,ID990_IZDA_aug2_066,35.0
0.11868103800249116,0.3728423861446114,0.8060424507876354,0.8365206989909006,0.024734702073430093,ID990_IZDA_aug2_066,36.0
0.17109793257719264,0.4050152365568581,0.4537428597188628,0.47437086802103057,0.008056982445005426,ID990_IZDA_aug2_066,37.0
0.2088896108955769,0.45490759682669546,0.2795841040932856,0.2915431280768017,0.01358149435290389,ID990_IZDA_aug2_066,38.0
0.232805178000718,0.4644422708601269,0.16103999150460285,0.15362214898885296,0.005601043677120861,ID990_IZDA_aug2_066,39.0
0.21421474559131268,0.4375643288063181,0.02235519489604506,0.0523099207778127,0.0006433262490436013,ID990_IZDA_aug2_066,40.0
0.21567699758123715,0.4333359303809369,-0.004587069620941344,0.005256446510539468,-0.012201927936820518,ID990_IZDA_aug2_066,41.0
0.2208810948165646,0.45815140737339277,-0.026946704003678656,-0.03004665574831345,-0.011220322498420397,ID990_IZDA_aug2_066,42.0
0.2097538130868074,0.42103370891828723,-0.42515634607118524,-0.41924880752999144,-0.003830352563266253,ID990_IZDA_aug2_066,43.0
0.17018483241092797,0.2986029653973467,-1.3865932206289087,-1.3564378447007228,-0.010471884468223044,ID990_IZDA_aug2_066,44.0
0.08240227300275405,0.18038598876389023,-1.6356129340945165,-1.6356129340945165,-0.03131226343340978,ID990_IZDA_aug2_066,45.0
0.028686251966077086,0.07186529324101934,-1.3929325038565499,-1.4362417958239473,-0.013801532088891306,ID990_IZDA_aug2_066,46.0
0.013580483945102188,0.05165131359960452,-0.23599473304796298,-0.25957728081680576,-0.0070762937063971725,ID990_IZDA_aug2_066,47.0
0.023074235121638476,0.12669035378053117,0.7829320115277983,0.7995842251996756,0.0031148614296263805,ID990_IZDA_aug2_066,48.0
0.10791069055800084,0.23738401165009454,1.1340833830605876,1.1388959542567374,0.007199951473470873,ID990_IZDA_aug2_066,49.0
0.15556656481308873,0.3212640324757413,1.21901498297226,1.2316384899289208,-0.005269626207228621,ID990_IZDA_aug2_066,50.0
0.18942664549497662,0.3629691976469071,0.8083173131626298,0.833758380967561,-0.029845188305019973,ID990_IZDA_aug2_066,51.0
0.20118613737611374,0.41504285259205875,0.5611579118768116,0.5916302875317823,-0.026178625514962944,ID990_IZDA_aug2_066,52.0
0.19229891952094186,0.418140095646353,0.20998166463063409,0.23229003202748744,-0.019900892978800593,ID990_IZDA_aug2_066,53.0
0.19498806795830315,0.3834583404003742,-0.3800830294510209,-0.3732882268503729,-0.0029350478020430254,ID990_IZDA_aug2_066,54.0
0.16077482153772585,0.27795971759570304,-1.3300036882299175,-1.3203169814846878,-0.007538967070052697,ID990_IZDA_aug2_066,55.0
0.05806797538191869,0.1593378788593605,-1.604944724145097,-1.5635073806036353,-0.016545288074566768,ID990_IZDA_aug2_066,56.0
0.0340426879031254,0.11987760533847613,-0.9202178847530192,-0.9174954700435142,0.002116655666634137,ID990_IZDA_aug2_066,57.0
0.0524790233395518,0.18033980940397276,0.4652603172879033,0.4413538184228968,0.00039838490788398576,ID990_IZDA_aug2_066,58.0
0.05309369686356401,0.2800499950362335,1.2251992012188673,1.2136005583538183,-0.0023554238402991538,ID990_IZDA_aug2_066,59.0
0.12994474623739258,0.32641027957866375,1.160298293737137,1.1685308029902706,-0.0036627972463077196,ID990_IZDA_aug2_066,60.0
0.16609518311614385,0.37031803133239505,0.7507131414030996,0.7722541378134489,0.0234389443862826,ID990_IZDA_aug2_066,61.0
0.17588316711644456,0.4301331180886119,0.3403566929187455,0.38958960562840683,0.023499309192275896,ID990_IZDA_aug2_066,62.0
0.17239993958471017,0.4628667035794414,0.14507760855266483,0.20115683550552896,0.0016282305354888386,ID990_IZDA_aug2_066,63.0
0.16934443934671622,0.43746430283592264,-0.24568986785466843,-0.2531216942661674,-0.011584751280044363,ID990_IZDA_aug2_066,64.0
0.1710550307293808,0.3168923617158814,-1.215959156225746,-1.2652287743905717,-0.025312915828547444,ID990_IZDA_aug2_066,65.0
0.08459047183767202,0.19741175760622168,-1.5547999228870337,-1.5864469810003645,-0.012318437857480973,ID990_IZDA_aug2_066,66.0
0.029518059761543383,0.11605300535490005,-1.0371144477307004,-1.0615917733143965,0.018816552951551713,ID990_IZDA_aug2_066,67.0
0.008389753732471021,0.16159169996666276,0.5087516700208605,0.5105799547484212,0.006689334367844988,ID990_IZDA_aug2_066,68.0
0.07098537949824461,0.2540573992208424,1.2173795718668314,1.208603221692568,-0.004455385153225573,ID990_IZDA_aug2_066,69.0
0.1340760069745463,0.34997504123946654,1.2139380259169381,1.213514275203156,-0.014026387416297408,ID990_IZDA_aug2_066,70.0
0.16393394416611295,0.38084754798755327,0.6846788531034664,0.7056859203254073,-0.029518641374426644,ID990_IZDA_aug2_066,71.0
0.19391159076148756,0.39322822833032484,0.33353507900955376,0.36223629192104106,-0.02204506619397187,ID990_IZDA_aug2_066,72.0
0.2156434285348265,0.41151808576641097,0.25718798558161066,0.24441469279041078,-0.019355018613789066,ID990_IZDA_aug2_066,73.0
0.19752153978987408,0.41444899005989877,-0.1855023752979333,-0.2268841843169433,-0.00572589453423317,ID990_IZDA_aug2_066,74.0
0.15741435421568725,0.31793878157857536,-1.2024421275789847,-1.2330129857873326,-0.020752476552035586,ID990_IZDA_aug2_066,75.0
0.07238649115884507,0.20381472945706544,-1.5307983793060926,-1.5513164210352666,-0.0232591298179391,ID990_IZDA_aug2_066,76.0
0.04526274420242468,0.09877768584364743,-0.9312263566425921,-0.9534160876430245,-0.027271136341773073,ID990_IZDA_aug2_066,77.0
0.0516961529718442,0.1693126495024806,0.6484760228405965,0.6323240333192749,-0.02132228621984166,ID990_IZDA_aug2_066,78.0
0.08658329545246904,0.2612172075698207,1.200294373063842,1.1719404941055036,-0.01884752633134222,ID990_IZDA_aug2_066,79.0
0.13374925336060928,0.32103798750602364,0.9653553564301145,0.953039277966542,-0.018334328571197305,ID990_IZDA_aug2_066,80.0
0.1757130069566502,0.34391017294012793,0.363277309186137,0.35810888809165997,-0.007749665614736789,ID990_IZDA_aug2_066,81.0
0.1959961226477614,0.3349960498126777,-0.230954226647981,-0.2298378602809073,-0.023593200164285615,ID990_IZDA_aug2_066,82.0
0.1397124834670025,0.2659031260708585,-0.9580286308107292,-0.9874192274006599,-0.023870060994592712,ID990_IZDA_aug2_066,83.0
0.03940518355444042,0.19684963121861987,-1.2681499779244316,-1.308166070007028,-0.023443939088626818,ID990_IZDA_aug2_066,84.0
0.006507919912071055,0.1534024105144429,-0.7637044045176048,-0.7795583309855378,-0.018065190417258414,ID990_IZDA_aug2_066,85.0
0.03294637941745085,0.1744707499977504,0.46494916731153646,0.46727193081028257,0.021035520622910694,ID990_IZDA_aug2_066,86.0
0.0775465623683346,0.22287250977125012,1.090541994508558,1.099807439875982,0.01231612712792357,ID990_IZDA_aug2_066,87.0
0.12677867987624883,0.32630912642211596,1.6114356319749457,1.5837881079446539,-0.002802445240611789,ID990_IZDA_aug2_066,88.0
0.15393376940566522,0.41224060705700694,0.8465584341959883,0.8366308328350933,0.00442287793082482,ID990_IZDA_aug2_066,89.0
0.18272029276153295,0.4071145956972197,-0.17441126954734115,-0.1794731891417864,0.013879462999901136,ID990_IZDA_aug2_066,90.0
0.13619299301910887,0.28831103308496553,-1.6241129076653131,-1.6356129340945165,0.00959025298496853,ID990_IZDA_aug2_066,91.0
0.0829561102915353,0.17793062277929814,-1.594203876955669,-1.6356129340945165,-0.004863012903749894,ID990_IZDA_aug2_066,92.0
0.07337497522928114,0.1185741306676283,-0.6955153989795935,-0.6975360558236594,-0.013236968866898948,ID990_IZDA_aug2_066,93.0
0.07582031621137278,0.17672039317246135,0.6537634041646032,0.6831249764071433,-0.004834409929899368,ID990_IZDA_aug2_066,94.0
0.12066929395347958,0.2529827319094879,1.1546653326650884,1.210133134796617,-0.016879730152223226,ID990_IZDA_aug2_066,95.0
0.14114361893277988,0.33239566040746676,1.0916452023542442,1.139746734321189,-0.017614773072887085,ID990_IZDA_aug2_066,96.0
0.15624996111888523,0.3259575058649299,0.27252581208728827,0.2807114068666378,0.002206790900211625,ID990_IZDA_aug2_066,97.0
0.14461618991937789,0.2455754649449659,-0.9429027664824643,-0.9215668196979593,-0.00015610010130152332,ID990_IZDA_aug2_066,98.0
0.036373287283068025,0.1817940338937725,-1.4584355340437996,-1.4249629849091958,0.0010377287921762303,ID990_IZDA_aug2_066,99.0
0.018049327892222286,0.09655100728982677,-1.049047064500976,-1.019341084316499,0.012239510886961284,ID990_IZDA_aug2_066,100.0
0.0469587763803689,0.13555397506426675,0.5947487498627344,0.6072435910034886,0.017132146807525644,ID990_IZDA_aug2_066,101.0
0.09217179018433906,0.2630270824456784,1.6710868074620548,1.6793028599315845,0.022749077166914895,ID990_IZDA_aug2_066,102.0
0.13257375890816842,0.38176817114026873,1.4208777078350265,1.4570250558175473,0.026328736472416743,ID990_IZDA_aug2_066,103.0
0.15951856805345965,0.41969623649637006,0.5406362266377328,0.6041215140120899,0.02116130075207613,ID990_IZDA_aug2_066,104.0
0.16653637843023533,0.35424168441587445,-0.6669184784044657,-0.6161468148806686,-0.01957544097241883,ID990_IZDA_aug2_066,105.0
0.09886199971709585,0.2591847814368226,-1.3762057124846534,-1.4045609488179653,-0.015149492697925109,ID990_IZDA_aug2_066,106.0
0.03196632125276673,0.1794541153032264,-1.4815656418497598,-1.509882295538144,0.016473862373869365,ID990_IZDA_aug2_066,107.0
0.02157793699510789,0.0877100405918182,-0.8743409685418335,-0.9039213664614424,0.007705082934935669,ID990_IZDA_aug2_066,108.0
0.038365225045496346,0.10480051701830073,0.22112375574281756,0.22081622610848786,-0.0013953026413136796,ID990_IZDA_aug2_066,109.0
0.033044238201412265,0.15525857360309295,0.4465483195423757,0.4240899054955133,0.0072741896609496105,ID990_IZDA_aug2_066,110.0
0.014722881170024762,0.18711988815963138,0.14197369052445258,0.14329222048687504,0.013400974357251186,ID990_IZDA_aug2_066,111.0
0.01709293144993869,0.20626602628853688,0.17784944406343056,0.1723195237559384,-0.03107697297714671,ID990_IZDA_aug2_066,112.0
0.028237172745624664,0.21657381057928468,0.2944148013207508,0.2946488723652111,-0.016964217340880685,ID990_IZDA_aug2_066,113.0
0.077639692514144,0.23024991005514675,0.5011047702199675,0.5139428651050933,0.009815298504366094,ID990_IZDA_aug2_066,114.0
0.10343217872976482,0.22565247659788437,-0.06862374887261016,-0.051242671057114525,0.008240193304247224,ID990_IZDA_aug2_066,115.0
0.07977553409987918,0.1696637139508778,-0.6276964255142579,-0.5899049410386079,0.00299912173284634,ID990_IZDA_aug2_066,116.0
0.0419557146902213,0.10677057161746144,-0.7949227915529403,-0.8003487920502432,0.01102413521060681,ID990_IZDA_aug2_066,117.0
0.04469950893945168,0.0686823855287578,-0.4122187395969835,-0.42160480800156425,0.022405958130900773,ID990_IZDA_aug2_066,118.0
0.03648504514910047,0.13437179380936665,0.5076822004306949,0.5260923071984145,0.01252488482132821,ID990_IZDA_aug2_066,119.0
0.0469016447355364,0.21101090789263544,1.0399726976182782,1.0676365545783952,0.0013357906869700736,ID990_IZDA_aug2_066,120.0
0.08443644229107086,0.2583716646008977,0.9007101891157653,0.9201003651649545,-0.010873618087592952,ID990_IZDA_aug2_066,121.0
0.11327514535154484,0.27613888971805306,0.4656079293839265,0.4401976228527702,-0.026708807188587636,ID990_IZDA_aug2_066,122.0
0.14841941949110862,0.29540970082795964,0.3668997532402075,0.3314700587948737,-0.020532823946181566,ID990_IZDA_aug2_066,123.0
0.19456557664204072,0.33494562839148445,0.4294764708605935,0.4230590216324152,-0.005918378352964732,ID990_IZDA_aug2_066,124.0
0.19857570362403199,0.33677216536893684,0.26287482700922693,0.2590242649153393,0.0186995253913865,ID990_IZDA_aug2_066,125.0
0.14894506076700031,0.32153456598721664,-0.12439565915438676,-0.14965399833262535,-0.005846633809994766,ID990_IZDA_aug2_066,126.0
0.13084815983775966,0.32702085329087494,-0.06765471331486089,-0.09017587232611991,-0.012123573734091512,ID990_IZDA_aug2_066,127.0
0.16234523244394022,0.35581298997132904,0.16605369109781484,0.1570599866506826,0.0048582680173018325,ID990_IZDA_aug2_066,128.0
0.17170025139682246,0.371091253644935,0.16357117557315776,0.1591974912028559,0.021202235831234716,ID990_IZDA_aug2_066,129.0
0.1762884519327608,0.3694810230547779,-0.05807357195447453,-0.05857508608830604,0.025582744467391765,ID990_IZDA_aug2_066,130.0
0.1700477988387619,0.36897083916991547,-0.008985779959617156,-0.010234745253821613,0.02152364309833242,ID990_IZDA_aug2_066,131.0
0.20845803993438156,0.3713205324541516,0.059278944265709364,0.09121816912745129,0.01446093665978556,ID990_IZDA_aug2_066,132.0
0.20455465648835738,0.3473569688548317,0.23957790798338896,0.25376069137665325,0.013092263021444093,ID990_IZDA_aug2_066,133.0
0.1831745495553291,0.3802986755629584,0.13661396186278535,0.16315105493785004,0.01189131348560436,ID990_IZDA_aug2_066,134.0
0.20970032746356732,0.3897428204097188,0.009358343636386587,0.04579372521777755,0.01229241254085432,ID990_IZDA_aug2_066,135.0
0.22026787277839932,0.3768544584054735,-0.07196284049805589,-0.06291603023074968,0.025279640863081793,ID990_IZDA_aug2_066,136.0
0.1800277756510503,0.36290288051487923,-0.27865423751269247,-0.24163801558334672,-0.0007854638742262575,ID990_IZDA_aug2_066,137.0
0.13052818591967996,0.28810646461073774,-1.001257816267836,-0.9553858392961669,-0.04643268638521245,ID990_IZDA_aug2_066,138.0
0.07217573921116846,0.19481416314898292,-1.40227865813985,-1.4252295087856766,-0.022041851305858826,ID990_IZDA_aug2_066,139.0
0.03624567315941914,0.11651610599196235,-1.2214577485932776,-1.2367790433245913,-0.0030499049133211574,ID990_IZDA_aug2_066,140.0
0.03053264244970278,0.14045893751603974,-0.062172451756211444,-0.02022922200768419,-0.017322749122143467,ID990_IZDA_aug2_066,141.0
0.058555249816724324,0.1852508356463522,0.7071194602544404,0.7587003021707883,0.004815706431621962,ID990_IZDA_aug2_066,142.0
0.15065617185895874,0.2143458821846424,0.6598295078323304,0.6715214851131496,0.008866261710253334,ID990_IZDA_aug2_066,143.0
0.16172593207802477,0.25160170226659434,0.4754677158011279,0.4783442332855432,0.013876474440693839,ID990_IZDA_aug2_066,144.0
0.158211173145308,0.28490131548841313,0.1338043580148138,0.12412974466124528,-0.00045138692631969,ID990_IZDA_aug2_066,145.0
0.1680996239204156,0.29848507473002933,0.16700733686428532,0.1698257795152122,-0.006294273976894205,ID990_IZDA_aug2_066,146.0
0.13687879624881674,0.2712478588226981,0.0457150804502679,0.09254860818564313,-0.01727544423418675,ID990_IZDA_aug2_066,147.0
0.27853105310225273,0.39262029863557424,-0.027889617604780065,-0.027889617604780065,0.0,ID9992_DCHA_aug3_001,0.0
0.25792987155973,0.3847972336398968,-0.11954860179642562,-0.11954860179642562,0.0,ID9992_DCHA_aug3_001,1.0
0.2384347329666066,0.37080659086017276,-0.21001223539015978,-0.21001223539015978,0.0,ID9992_DCHA_aug3_001,2.0
0.2330716181026004,0.3623371554983881,-0.12709601877122856,-0.12709601877122856,0.0,ID9992_DCHA_aug3_001,3.0
0.23655136197960888,0.36369764837759255,0.02041614595628171,0.02041614595628171,0.0,ID9992_DCHA_aug3_001,4.0
0.2405487152515366,0.3681404833282742,0.06667110736061156,0.06667110736061156,0.0,ID9992_DCHA_aug3_001,5.0
0.24170960083765025,0.3691130388298969,0.014594589486807443,0.014594589486807443,0.0,ID9992_DCHA_aug3_001,6.0
0.23824314796525806,0.3588829870189566,-0.15351659248272737,-0.15351659248272737,0.0,ID9992_DCHA_aug3_001,7.0
0.21970613096653752,0.3253117449874081,-0.5037846119786702,-0.5037846119786702,0.0,ID9992_DCHA_aug3_001,8.0
0.17356293481456064,0.2629520873769286,-0.9357960567230501,-0.9357960567230501,0.0,ID9992_DCHA_aug3_001,9.0
0.11176672803549695,0.18665755093031206,-1.144908889689905,-1.144908889689905,0.0,ID9992_DCHA_aug3_001,10.0
0.06596734091830112,0.12283171277971344,-0.9577981975375136,-0.9577981975375136,0.0,ID9992_DCHA_aug3_001,11.0
0.04640973987110304,0.09084389454855013,-0.4800230679724883,-0.4800230679724883,0.0,ID9992_DCHA_aug3_001,12.0
0.04910452205474525,0.09826713092970799,0.11139630331201866,0.11139630331201866,0.0,ID9992_DCHA_aug3_001,13.0
0.0822805290170144,0.14639371397517412,0.7222083693726566,0.7222083693726566,0.00016736003101762247,ID9992_DCHA_aug3_001,14.0
0.14343896840644738,0.22485008390299083,1.177350300122842,1.177350300122842,0.005724777646261284,ID9992_DCHA_aug3_001,15.0
0.20681287223970535,0.3083744607234728,1.2534030086740242,1.2534030086740242,0.07378704180979076,ID9992_DCHA_aug3_001,16.0
0.24999852720360688,0.37001371895983837,0.9249854314022283,0.9249854314022283,0.3838068409310496,ID9992_DCHA_aug3_001,17.0
0.2674288790844739,0.39449233157798236,0.36733667309713847,0.36733667309713847,0.9247443891709097,ID9992_DCHA_aug3_001,18.0
0.2557636239097866,0.37518985744464717,-0.2896612949962407,-0.2896612949962407,1.3240311528211803,ID9992_DCHA_aug3_001,19.0
0.2076611434782729,0.3169319399948153,-0.8742435656556264,-0.8742435656556264,1.341254041578353,ID9992_DCHA_aug3_001,20.0
0.1410894303510179,0.23829813667668742,-1.1800129425000871,-1.1800129425000871,1.341254041578353,ID9992_DCHA_aug3_001,21.0
0.08434226710875777,0.1631869183657709,-1.1271515047447562,-1.1271515047447562,1.341254041578353,ID9992_DCHA_aug3_001,22.0
0.0453824417643877,0.10965191888015113,-0.8033694111703158,-0.8033694111703158,1.341254041578353,ID9992_DCHA_aug3_001,23.0
0.029625257774044567,0.08570010552410139,-0.35943129498823867,-0.35943129498823867,1.341254041578353,ID9992_DCHA_aug3_001,24.0
0.03820849522774212,0.1015159426378019,0.2373393083269238,0.2373393083269238,1.341254041578353,ID9992_DCHA_aug3_001,25.0
0.08213065696992183,0.1604608601581904,0.8845529865477522,0.8845529865477522,1.3351534582587892,ID9992_DCHA_aug3_001,26.0
0.15575306023171415,0.24581124282982922,1.2808048441000528,1.2808048441000528,1.3391780009343124,ID9992_DCHA_aug3_001,27.0
0.21996370229312537,0.3265151726463431,1.2110781581914254,1.2110781581914254,1.3112496168196905,ID9992_DCHA_aug3_001,28.0
0.2539443393013673,0.3672175794392202,0.610797961942481,0.610797961942481,1.0081550684620173,ID9992_DCHA_aug3_001,29.0
0.24252973387838006,0.34507079833130994,-0.3323441985417207,-0.3323441985417207,0.44298208346408713,ID9992_DCHA_aug3_001,30.0
0.17651392626190382,0.2636827891989023,-1.2213437489728536,-1.2213437489728536,0.08725004075952847,ID9992_DCHA_aug3_001,31.0
0.09035467343669622,0.1608301336255648,-1.3449530534984577,-1.3449530534984577,0.006833218259655153,ID9992_DCHA_aug3_001,32.0
0.0369979183010004,0.08380862413321727,-1.1558181623768788,-1.1558181623768788,0.00020083203722114703,ID9992_DCHA_aug3_001,33.0
0.0232316127298557,0.05846727620387622,-0.38028325319635803,-0.38028325319635803,0.0,ID9992_DCHA_aug3_001,34.0
0.034639016076047344,0.08582962982485373,0.4106113407663964,0.4106113407663964,0.0,ID9992_DCHA_aug3_001,35.0
0.07964795005068624,0.15440709827302074,1.0291032217447502,1.0291032217447502,0.0,ID9992_DCHA_aug3_001,36.0
0.15224336162620675,0.23732335427904208,1.244277284095194,1.244277284095194,0.0,ID9992_DCHA_aug3_001,37.0
0.20388959312039123,0.2983747477227604,0.9161636774682684,0.9161636774682684,0.0,ID9992_DCHA_aug3_001,38.0
0.21249786927849523,0.31454533610893887,0.24266285971612414,0.24266285971612414,0.0,ID9992_DCHA_aug3_001,39.0
0.1905007111962036,0.2938449079105381,-0.3106395997480055,-0.3106395997480055,0.0,ID9992_DCHA_aug3_001,40.0
0.16228746204689645,0.24827704746221785,-0.6838110688035322,-0.6838110688035322,0.0,ID9992_DCHA_aug3_001,41.0
0.12130474856597095,0.1847433473427734,-0.9534142475921723,-0.9534142475921723,0.0,ID9992_DCHA_aug3_001,42.0
0.0667861914842279,0.11697384559111376,-1.01697852322126,-1.01697852322126,0.0,ID9992_DCHA_aug3_001,43.0
0.031618100712538566,0.07249667879001426,-0.6674436470877574,-0.6674436470877574,0.0,ID9992_DCHA_aug3_001,44.0
0.033183503329177765,0.07928947023973357,0.10193557335570011,0.10193557335570011,0.0,ID9992_DCHA_aug3_001,45.0
0.07437798789420264,0.13856576312013247,0.889525748860367,0.889525748860367,0.0,ID9992_DCHA_aug3_001,46.0
0.14202561111204867,0.22453066598910126,1.2900266005925296,1.2900266005925296,0.0,ID9992_DCHA_aug3_001,47.0
0.20184500091824625,0.3057998563627067,1.2195607031670805,1.2195607031670805,0.0,ID9992_DCHA_aug3_001,48.0
0.2405132073813465,0.3621672296218398,0.8458732399272928,0.8458732399272928,0.0,ID9992_DCHA_aug3_001,49.0
0.26103924989480864,0.3893748609277128,0.4082895106295753,0.4082895106295753,0.0,ID9992_DCHA_aug3_001,50.0
0.2605040656403755,0.38394036151554956,-0.08155245418331941,-0.08155245418331941,0.0,ID9992_DCHA_aug3_001,51.0
0.22949165567862845,0.3443174524529106,-0.5945985510106839,-0.5945985510106839,0.0,ID9992_DCHA_aug3_001,52.0
0.17632323574030234,0.2778830109838304,-0.9969440298356611,-0.9969440298356611,0.0,ID9992_DCHA_aug3_001,53.0
0.120070550257378,0.1995869807820037,-1.1749441726829706,-1.1749441726829706,0.0,ID9992_DCHA_aug3_001,54.0
0.07024635384340522,0.13029798189774794,-1.0397807559366377,-1.0397807559366377,0.0,ID9992_DCHA_aug3_001,55.0
0.04157513109356849,0.08979450640899142,-0.6078127125506773,-0.6078127125506773,0.0,ID9992_DCHA_aug3_001,56.0
0.04407358360779812,0.09622515146463119,0.09650104756575797,0.09650104756575797,0.0,ID9992_DCHA_aug3_001,57.0
0.08412149321833601,0.1502523591060006,0.8107557001412168,0.8107557001412168,0.0,ID9992_DCHA_aug3_001,58.0
0.1485340770115584,0.2278091477666841,1.1638507936351137,1.1638507936351137,0.0,ID9992_DCHA_aug3_001,59.0
0.2000256935876738,0.2961194397465883,1.0250938558336795,1.0250938558336795,0.0,ID9992_DCHA_aug3_001,60.0
0.22316708975987362,0.3293214154906836,0.49824324198209435,0.49824324198209435,0.0,ID9992_DCHA_aug3_001,61.0
0.21655833834620786,0.31612757856453244,-0.19799243680363576,-0.19799243680363576,0.0,ID9992_DCHA_aug3_001,62.0
