DISTANCE_ANG,SMOOTHED_AMPLITUDE,VELOCITY,ACCELERATION,FREQUENCY,ID,index
0.2103352183579637,0.36740559559107344,-0.1350018795137205,-0.1350018795137205,2.704712531536651,ID117_IZDA_aug3,29.0
0.13613079513549758,0.2928533216352154,-1.1196748239773353,-1.1196748239773353,2.612883792406371,ID117_IZDA_aug3,30.0
0.06372591793103952,0.21573173506242171,-1.1582624417582956,-1.1582624417582956,2.3835640682477703,ID117_IZDA_aug3,31.0
0.0483783248211082,0.2002890062196674,-0.23192900472732036,-0.23192900472732036,1.75307270672685,ID117_IZDA_aug3,32.0
0.0965358885775181,0.25686533651226773,0.8497003417918312,0.8497003417918312,0.7523220153106609,ID117_IZDA_aug3,33.0
0.17335238929685973,0.3305121958491136,1.1060767148872053,1.1060767148872053,0.1465741044784548,ID117_IZDA_aug3,34.0
0.2071513465382131,0.3487312141533402,0.2736251361682566,0.2736251361682566,0.011428425517433028,ID117_IZDA_aug3,35.0
0.15564650499057764,0.2860932124326476,-0.9407384889753267,-0.9407384889753267,0.00033499264589168567,ID117_IZDA_aug3,36.0
0.06886236027432113,0.18911561956705059,-1.4564729344919054,-1.4564729344919054,0.0,ID117_IZDA_aug3,37.0
0.030284218637155476,0.13829985545248386,-0.763184390243277,-0.763184390243277,0.0,ID117_IZDA_aug3,38.0
0.06442097271699077,0.1788414797876287,0.6088806374717117,0.6088806374717117,0.0,ID117_IZDA_aug3,39.0
0.14913591838615387,0.2794141549639929,1.510466232615523,1.510466232615523,0.0,ID117_IZDA_aug3,40.0
0.2232333993271161,0.37178507863989474,1.3872869628185565,1.3872869628185565,0.0,ID117_IZDA_aug3,41.0
0.24409385716042759,0.4068920720636422,0.5272597949913923,0.5272597949913923,0.0,ID117_IZDA_aug3,42.0
0.20903245266798706,0.3843840534685983,-0.3380401484923996,-0.3380401484923996,0.0,ID117_IZDA_aug3,43.0
0.14604042493784153,0.3315628049090984,-0.7933040676685341,-0.7933040676685341,0.0,ID117_IZDA_aug3,44.0
0.08807805154774898,0.27698994395079224,-0.8196109286164794,-0.8196109286164794,0.0,ID117_IZDA_aug3,45.0
0.05312044997131021,0.24267905525813543,-0.5153033733109598,-0.5153033733109598,0.0,ID117_IZDA_aug3,46.0
0.0580002419708891,0.2416681248278928,-0.01518281457391233,-0.01518281457391233,0.0,ID117_IZDA_aug3,47.0
0.10255119160068968,0.2722459080315729,0.459237152799245,0.459237152799245,0.0,ID117_IZDA_aug3,48.0
0.15384159766491884,0.3149916652540736,0.6419837471653767,0.6419837471653767,0.0,ID117_IZDA_aug3,49.0
0.18318789313544465,0.34352165412669705,0.4284820378241446,0.4284820378241446,0.0,ID117_IZDA_aug3,50.0
0.18070762038655352,0.3308558560152012,-0.1902232422772026,-0.1902232422772026,0.0,ID117_IZDA_aug3,51.0
0.1296929010814416,0.27192164662332585,-0.8851125126801906,-0.8851125126801906,0.0,ID117_IZDA_aug3,52.0
0.058063158411095994,0.20447694482152318,-1.0129286554404748,-1.0129286554404748,0.0,ID117_IZDA_aug3,53.0
0.03293562304334165,0.18404722813694255,-0.3068268507310534,-0.3068268507310534,0.0,ID117_IZDA_aug3,54.0
0.06175630536423676,0.22568504070057516,0.6253439094371624,0.6253439094371624,0.0,ID117_IZDA_aug3,55.0
0.10515827195907132,0.28377584147373364,0.8724456502681599,0.8724456502681599,0.0,ID117_IZDA_aug3,56.0
0.1294868720127727,0.3150397761274548,0.4695422241710656,0.4695422241710656,0.0,ID117_IZDA_aug3,57.0
0.13448757266968084,0.31981292427319197,0.07168626154931763,0.07168626154931763,0.0,ID117_IZDA_aug3,58.0
0.12326481205668913,0.3065546080218501,-0.19912206733957874,-0.19912206733957874,0.0,ID117_IZDA_aug3,59.0
0.08917143398137262,0.28555588992092706,-0.3153724862547026,-0.3153724862547026,0.0,ID117_IZDA_aug3,60.0
0.07018635169407704,0.2733941726279644,-0.18265262676390848,-0.18265262676390848,0.0,ID117_IZDA_aug3,61.0
0.09499171266400125,0.28608288877219046,0.1905674402862162,0.1905674402862162,0.0,ID117_IZDA_aug3,62.0
0.13498800328019822,0.30029413745756345,0.21343383006284375,0.21343383006284375,0.0,ID117_IZDA_aug3,63.0
0.13313975962315086,0.26984692399850035,-0.4572761709530401,-0.4572761709530401,0.0,ID117_IZDA_aug3,64.0
0.07719480985127612,0.1992357594966121,-1.0604846638386678,-1.0604846638386678,0.0,ID117_IZDA_aug3,65.0
0.03388146743971438,0.14481639704693908,-0.8173055875917867,-0.8173055875917867,0.0,ID117_IZDA_aug3,66.0
0.04597997420861619,0.15946002844452148,0.21992763650891545,0.21992763650891545,0.0,ID117_IZDA_aug3,67.0
0.11113648064972786,0.237530330616453,1.1725108732963903,1.1725108732963903,0.0,ID117_IZDA_aug3,68.0
0.19232105368005223,0.3310149572339073,1.404013282203315,1.404013282203315,0.0,ID117_IZDA_aug3,69.0
0.23729284018268337,0.3840657041160982,0.7967508236214688,0.7967508236214688,0.0,ID117_IZDA_aug3,70.0
0.21177354529586062,0.3666513624192298,-0.26153997644212923,-0.26153997644212923,0.0,ID117_IZDA_aug3,71.0
0.13155455779812267,0.2981130306210931,-1.029353506201791,-1.029353506201791,0.0,ID117_IZDA_aug3,72.0
0.07012524416641286,0.23858964720732234,-0.8939611135913896,-0.8939611135913896,0.0,ID117_IZDA_aug3,73.0
0.0756813845305786,0.2397372164132731,0.017234945099535444,0.017234945099535444,0.0,ID117_IZDA_aug3,74.0
0.13642439263614636,0.28618694395188604,0.6976123965901508,0.6976123965901508,0.0,ID117_IZDA_aug3,75.0
0.1747293964774092,0.3124565567451305,0.39453423107716645,0.39453423107716645,0.0,ID117_IZDA_aug3,76.0
0.1378802747691053,0.2768121684556838,-0.5353307426597946,-0.5353307426597946,0.0,ID117_IZDA_aug3,77.0
0.0692252523158044,0.20932773694197043,-1.0135253422459864,-1.0135253422459864,0.0,ID117_IZDA_aug3,78.0
0.040080919780995185,0.17912899138200095,-0.4535445174913842,-0.4535445174913842,0.0,ID117_IZDA_aug3,79.0
0.0769435485274759,0.2203937483650361,0.6197411166667297,0.6197411166667297,0.0,ID117_IZDA_aug3,80.0
0.14755472024360566,0.28987868883002865,1.0435702944524707,1.0435702944524707,0.0,ID117_IZDA_aug3,81.0
0.17012880440710976,0.3148312926954234,0.3747545293830272,0.3747545293830272,0.0,ID117_IZDA_aug3,82.0
0.11953727406789126,0.269397539900042,-0.6823538232236739,-0.6823538232236739,0.0,ID117_IZDA_aug3,83.0
0.05779492433418075,0.20495795113033125,-0.9677959019146501,-0.9677959019146501,0.0,ID117_IZDA_aug3,84.0
0.0465637842471077,0.19131047400695778,-0.20496673991319814,-0.20496673991319814,0.0,ID117_IZDA_aug3,85.0
0.09755687595527723,0.24453649248004838,0.7993831670400615,0.7993831670400615,0.0,ID117_IZDA_aug3,86.0
0.17077996485022162,0.3119534272133307,1.0125116314396205,1.0125116314396205,0.0,ID117_IZDA_aug3,87.0
0.18598447084977326,0.3295920666312605,0.2649086263574454,0.2649086263574454,0.0,ID117_IZDA_aug3,88.0
0.1241233058518878,0.28933966682838613,-0.6045368742291376,-0.6045368742291376,0.0,ID117_IZDA_aug3,89.0
0.06170862185254196,0.24319441000666459,-0.6930396561725547,-0.6930396561725547,0.0,ID117_IZDA_aug3,90.0
0.05997976961242095,0.2411744651790503,-0.030336852912656736,-0.030336852912656736,0.0,ID117_IZDA_aug3,91.0
0.1052281135225815,0.27353391910483726,0.485995449311325,0.485995449311325,0.0,ID117_IZDA_aug3,92.0
0.1325680527640601,0.2862472031466876,0.1909364170455878,0.1909364170455878,0.0,ID117_IZDA_aug3,93.0
0.09873394194357099,0.25154240647063447,-0.5212193411087188,-0.5212193411087188,0.0,ID117_IZDA_aug3,94.0
0.04696718174400466,0.20209315488634252,-0.7426612110615904,-0.7426612110615904,0.0,ID117_IZDA_aug3,95.0
0.039458137890022144,0.19336770875810566,-0.13104445832922426,-0.13104445832922426,0.0,ID117_IZDA_aug3,96.0
0.09104545759624728,0.23667403091506056,0.6504026780846994,0.6504026780846994,0.0,ID117_IZDA_aug3,97.0
0.15175871895434317,0.2810798919898362,0.6669162728946454,0.6669162728946454,0.0,ID117_IZDA_aug3,98.0
0.14593662211839573,0.2777218832780894,-0.0504327717148592,-0.0504327717148592,0.0,ID117_IZDA_aug3,99.0
0.08567108021598643,0.2378492038436562,-0.5988339853146178,-0.5988339853146178,0.0,ID117_IZDA_aug3,100.0
0.050312339254833624,0.21679368782477582,-0.3162255145450117,-0.3162255145450117,0.0,ID117_IZDA_aug3,101.0
0.07189181171347528,0.2431200985880036,0.3953872601488354,0.3953872601488354,0.0,ID117_IZDA_aug3,102.0
0.12128740161744173,0.284660845891634,0.6238861198602583,0.6238861198602583,0.0,ID117_IZDA_aug3,103.0
0.1366293830547427,0.2869782199441404,0.03480383959671088,0.03480383959671088,0.0,ID117_IZDA_aug3,104.0
0.09224317540446575,0.23948890286619617,-0.7132256324137636,-0.7132256324137636,0.0,ID117_IZDA_aug3,105.0
0.044600165849860055,0.18822927753814953,-0.7698505883309131,-0.7698505883309131,0.0,ID117_IZDA_aug3,106.0
0.044796416777738345,0.18836083588724764,0.0019758293550697255,0.0019758293550697255,0.0,ID117_IZDA_aug3,107.0
0.09721300835395802,0.24194250908096626,0.8047246223114546,0.8047246223114546,0.0,ID117_IZDA_aug3,108.0
0.15397024530518838,0.29301137440227026,0.7669856297503351,0.7669856297503351,0.0,ID117_IZDA_aug3,109.0
0.14896994522587817,0.28766615704638676,-0.08027797120733166,-0.08027797120733166,0.0,ID117_IZDA_aug3,110.0
0.09101519746743628,0.23135012379799952,-0.8457910304898891,-0.8457910304898891,0.0,ID117_IZDA_aug3,111.0
0.046134692520355444,0.18214467312738153,-0.7389996494402107,-0.7389996494402107,0.0,ID117_IZDA_aug3,112.0
0.05215853664727961,0.1892354675872273,0.10649419014889,0.10649419014889,0.0,ID117_IZDA_aug3,113.0
0.10584657358308938,0.2406691933219243,0.7724653421382355,0.7724653421382355,0.0,ID117_IZDA_aug3,114.0
0.15042932935562436,0.2772063042745325,0.5487382356536087,0.5487382356536087,0.0,ID117_IZDA_aug3,115.0
0.1259654475674441,0.2541968070273928,-0.345571682967744,-0.345571682967744,0.0,ID117_IZDA_aug3,116.0
0.05969267581444479,0.19499326068538514,-0.8891575912033284,-0.8891575912033284,0.0,ID117_IZDA_aug3,117.0
0.028946668853139176,0.165341644659333,-0.4453273682070529,-0.4453273682070529,0.0,ID117_IZDA_aug3,118.0
0.06229924000182523,0.206864604804688,0.6236189806805355,0.6236189806805355,0.0,ID117_IZDA_aug3,119.0
0.13724325930909903,0.28645001683960136,1.195265784436256,1.195265784436256,0.0,ID117_IZDA_aug3,120.0
0.18412967561758042,0.3300232150122563,0.6544107966845365,0.6544107966845365,0.0,ID117_IZDA_aug3,121.0
0.1511527249108202,0.2993904445584205,-0.4600629872959311,-0.4600629872959311,0.0,ID117_IZDA_aug3,122.0
0.07896988746091307,0.2348819971119973,-0.9688300665703518,-0.9688300665703518,0.0,ID117_IZDA_aug3,123.0
0.04969658626978746,0.20531792516907155,-0.44401257389342974,-0.44401257389342974,0.0,ID117_IZDA_aug3,124.0
0.08239678286787712,0.22996927369363476,0.3702300795866659,0.3702300795866659,0.0,ID117_IZDA_aug3,125.0
0.12604145345444492,0.259192802476951,0.43889807393172187,0.43889807393172187,0.0,ID117_IZDA_aug3,126.0
0.11282209411748054,0.24395557799357356,-0.22884260581280616,-0.22884260581280616,0.0,ID117_IZDA_aug3,127.0
0.05609366260003629,0.19765968845583687,-0.6953019568488474,-0.6953019568488474,0.0,ID117_IZDA_aug3,128.0
0.03000883705710268,0.1772093879984143,-0.3071359912979428,-0.3071359912979428,0.0,ID117_IZDA_aug3,129.0
0.06442447842508656,0.21915853709393215,0.6300197651561004,0.6300197651561004,0.0,ID117_IZDA_aug3,130.0
0.13913333145891954,0.2952684024649378,1.143067750859976,1.143067750859976,0.0,ID117_IZDA_aug3,131.0
0.19164320249539168,0.34251191697155314,0.7095340085881948,0.7095340085881948,0.0,ID117_IZDA_aug3,132.0
0.1678267842733115,0.32440366464760806,-0.27196158021089056,-0.27196158021089056,0.0,ID117_IZDA_aug3,133.0
0.09746108188748231,0.26729706782308593,-0.8576642314800541,-0.8576642314800541,0.0,ID117_IZDA_aug3,134.0
0.05643763012685542,0.22868215912632556,-0.5799439615154581,-0.5799439615154581,0.0,ID117_IZDA_aug3,135.0
0.07095241156290918,0.24332040545298123,0.21984675999070785,0.21984675999070785,0.0,ID117_IZDA_aug3,136.0
0.1282399508543951,0.2908896449233801,0.7144259591906041,0.7144259591906041,0.0,ID117_IZDA_aug3,137.0
0.17360465271536696,0.3181699420444739,0.40971334952433064,0.40971334952433064,0.0,ID117_IZDA_aug3,138.0
0.1480717952120586,0.2919485320878967,-0.39381028934076157,-0.39381028934076157,0.0,ID117_IZDA_aug3,139.0
0.07802931485957415,0.23281204157464275,-0.8881505028977338,-0.8881505028977338,0.0,ID117_IZDA_aug3,140.0
0.03635958654883897,0.19538081665110146,-0.562166624217757,-0.562166624217757,0.0,ID117_IZDA_aug3,141.0
0.04766151735399589,0.20929756023623486,0.2090107597958462,0.2090107597958462,0.0,ID117_IZDA_aug3,142.0
0.0877067345683614,0.2466921352574234,0.5616161920070657,0.5616161920070657,0.0,ID117_IZDA_aug3,143.0
0.10161798951780063,0.25944524550917625,0.1915345531210706,0.1915345531210706,0.0,ID117_IZDA_aug3,144.0
0.07262745625612267,0.2362409676559345,-0.3484970255398644,-0.3484970255398644,0.0,ID117_IZDA_aug3,145.0
0.04827489054869985,0.21237431471009272,-0.35844500802062673,-0.35844500802062673,0.0,ID117_IZDA_aug3,146.0
0.06372898535019555,0.22624541791247632,0.208496988121371,0.208496988121371,0.0,ID117_IZDA_aug3,147.0
0.12348638335020422,0.2633680518210876,0.5634450040126779,0.5634450040126779,0.0,ID117_IZDA_aug3,148.0
0.1831800624044625,0.2848641127548507,0.3995670400892491,0.3995670400892491,0.0,ID117_IZDA_aug3,149.0
0.004916706374941351,0.02203720779776374,0.042205695746826345,-0.026972083273309758,0.002527004043593678,ID127_IZDA_aug5,0.0
0.011025040588330842,0.03635809141004657,0.029383207227070364,0.006374624103083235,-0.01540678629182828,ID127_IZDA_aug5,1.0
0.03127080590623031,0.053918824662490435,0.04683605159033294,0.05375939243542084,-0.012152661294858282,ID127_IZDA_aug5,2.0
0.044614394592199555,0.06292355119870063,0.21742382058439955,0.23001230749833074,-0.003703742808631042,ID127_IZDA_aug5,3.0
0.05265665406958839,0.10511992719656207,0.8630044825459093,0.8913909156582598,-0.012461233291779596,ID127_IZDA_aug5,4.0
0.15079083330501317,0.24560768582387305,1.8275509981143037,1.887808122474873,-0.015049721564519829,ID127_IZDA_aug5,5.0
0.32534769373489136,0.4269254990022494,2.347945197770982,2.396757733886223,-0.0163188587062809,ID127_IZDA_aug5,6.0
0.38878620053428736,0.5636320260238843,2.005475448151139,2.017341264412383,-0.031159356341456904,ID127_IZDA_aug5,7.0
0.3381870473730717,0.6512851991631678,1.075001585225786,1.1073491514076141,0.010905651974058506,ID127_IZDA_aug5,8.0
0.29705493780270736,0.6664788446120942,0.36199730243681294,0.3867385437500695,0.0391031611440343,ID127_IZDA_aug5,9.0
0.3724520135635969,0.6425288322539542,-0.020398075466735863,-0.02370568653972827,-0.00024949135451970104,ID127_IZDA_aug5,10.0
0.39113746590084075,0.6112077864187011,-0.06230989369611992,-0.08458330836048145,-0.006512285554906436,ID127_IZDA_aug5,11.0
0.38471460275926395,0.6273322490170209,0.10563423834420985,0.05701773661066125,0.014546603753947913,ID127_IZDA_aug5,12.0
0.4176959213560614,0.6473968076562762,0.0216553831723215,-0.022454160975684978,0.01662088559554868,ID127_IZDA_aug5,13.0
0.3812691299640729,0.6179688903479357,-0.17232214836805745,-0.21045285820459375,0.011306919150240948,ID127_IZDA_aug5,14.0
0.30667966785150197,0.560246410117498,-0.5439482388807322,-0.5853093418737143,-0.0063037295902750945,ID127_IZDA_aug5,15.0
0.31673669901953155,0.4802874391134494,-1.1819172150132813,-1.1686916263557356,-0.020898439207428704,ID127_IZDA_aug5,16.0
0.23612494815104174,0.3878488460459381,-2.006698651364017,-1.9708757192296973,-0.03518118005427329,ID127_IZDA_aug5,17.0
0.10851681821180902,0.23288631127377035,-2.360405642793882,-2.3749134325832166,-0.02525438027212915,ID127_IZDA_aug5,18.0
0.008768171684711308,0.12377294842948774,-1.737400109946058,-1.770637771981689,-0.017968300476839123,ID127_IZDA_aug5,19.0
-0.006202850752886865,0.053688614911594,-0.7734442476248738,-0.8145868312719264,-0.01001870808881901,ID127_IZDA_aug5,20.0
0.009467191466485177,0.033990345756128665,-0.09713372645140053,-0.12531682778541062,0.016577491037606834,ID127_IZDA_aug5,21.0
0.04910047016058588,0.027273760753968417,0.1062050054646362,0.10379174907796057,0.028235980373934176,ID127_IZDA_aug5,22.0
0.05307795647421489,0.069698178695741,0.44098769858087006,0.4429123702420589,0.0022381470332531466,ID127_IZDA_aug5,23.0
0.08496845440547507,0.16894467328958737,1.2590471468081763,1.2646191285990818,-0.011598109807444001,ID127_IZDA_aug5,24.0
0.18829794223355623,0.2955509644268416,2.016661515445856,2.0344039939883105,0.006972374541980326,ID127_IZDA_aug5,25.0
0.27089361457432937,0.4632950034905281,2.0781594525992353,2.1012565422074365,0.006648896580973253,ID127_IZDA_aug5,26.0
0.31666012325482823,0.5686119276929903,1.4159643826302966,1.4262198721768125,0.012516684747194168,ID127_IZDA_aug5,27.0
0.3618929281455879,0.59348919313089,0.7002292146173463,0.6480084495589091,0.03365554632929947,ID127_IZDA_aug5,28.0
0.3891700912052185,0.5878846293140503,0.2626940005173329,0.24800915737475177,-0.0012891798381359561,ID127_IZDA_aug5,29.0
0.38739870827613765,0.6128071173890914,0.033000708727358455,0.0062006979553697605,-0.022949156376263605,ID127_IZDA_aug5,30.0
0.37017651140426655,0.5942141245429648,0.04963961136250307,-0.017871128682832974,-0.018197975508867075,ID127_IZDA_aug5,31.0
0.4035479914445205,0.5910608052524216,0.08487357673901477,0.011702866728544703,0.13722921774079358,ID127_IZDA_aug5,32.0
0.40462309270921487,0.6061450773955818,0.0038476962255752784,-0.008333023957365807,0.5802451106372848,ID127_IZDA_aug5,33.0
0.40159496431170405,0.583855660873523,-0.36138121731810335,-0.32167546205055597,0.9414646109980129,ID127_IZDA_aug5,34.0
0.3895444621290119,0.500929375757581,-0.8584062431511839,-0.8889228522215508,1.2443442518825232,ID127_IZDA_aug5,35.0
0.3037050530602029,0.36909155046102937,-1.6411570632661263,-1.6805780954740563,1.7380996331589351,ID127_IZDA_aug5,36.0
0.19450104918868738,0.23104079038101794,-2.1356154697533762,-2.1605104093853735,1.6864854133104452,ID127_IZDA_aug5,37.0
0.053622069935759555,0.11496604453069774,-1.895190568713294,-1.898934707305801,1.8949255000107612,ID127_IZDA_aug5,38.0
0.026130920976608987,0.06509105634809095,-1.0481510745663027,-1.0333979830745486,1.4859489223019708,ID127_IZDA_aug5,39.0
0.05520200674805492,0.0648792157526,-0.2572268408050449,-0.26657050296437584,1.7521279792708306,ID127_IZDA_aug5,40.0
0.030397201458120686,0.05857784024704116,0.04169920045173467,0.013459104586450953,0.9989430694123016,ID127_IZDA_aug5,41.0
0.01382798195378378,0.08832543192309575,0.38736810799583177,0.35749949478375215,0.20273907094670426,ID127_IZDA_aug5,42.0
0.048913294073862496,0.14873969799785622,1.3420093297022841,1.334680333584195,0.0101116410319647,ID127_IZDA_aug5,43.0
0.19133983062030674,0.28217241904300316,2.2267298355875664,2.2425343142653484,0.007518727971224212,ID127_IZDA_aug5,44.0
0.3353121884931433,0.4295230567858568,2.3393566374931067,2.369203519528334,0.006843528565022216,ID127_IZDA_aug5,45.0
0.3733225015498811,0.5770383325507329,1.5827084213988836,1.5940418932069087,0.024107269690872565,ID127_IZDA_aug5,46.0
0.3737040048341176,0.6037339314146217,0.7452688870984605,0.7204858442906161,0.004712694826800876,ID127_IZDA_aug5,47.0
0.40443826359638346,0.6316419754220185,0.2847247104617075,0.2502763912074777,-0.03629087485843602,ID127_IZDA_aug5,48.0
0.4169001464714889,0.640023947484252,-0.04426882803418758,-0.07879583575308903,-0.0065024356604257705,ID127_IZDA_aug5,49.0
0.40879314811507417,0.6442242200706514,-0.1910849480057577,-0.21062545838401558,0.013948579214250684,ID127_IZDA_aug5,50.0
0.39555264093273723,0.6411026498246978,-0.27542939842327147,-0.2787668280244588,-1.1962740764266677e-05,ID127_IZDA_aug5,51.0
0.39677509337382844,0.5978919472707327,-0.49585684811818387,-0.49435117601506956,-0.0048499673864393494,ID127_IZDA_aug5,52.0
0.34110688092007446,0.5057264242898075,-1.2187259928047443,-1.238595083344313,-0.02053590062356201,ID127_IZDA_aug5,53.0
